114.19576366	18.87139743	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19607549	18.87155385	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19638731	18.87171027	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19669913	18.87186668	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19701096	18.87202310	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19732278	18.87217952	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19763460	18.87233594	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19794642	18.87249236	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19825825	18.87264877	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19857007	18.87280519	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19888189	18.87296161	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19919372	18.87311803	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19950554	18.87327444	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.19981736	18.87343086	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20012918	18.87358728	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20044101	18.87374370	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20075283	18.87390011	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20106465	18.87405653	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20137648	18.87421295	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20168830	18.87436937	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20200012	18.87452579	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20231194	18.87468220	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20262377	18.87483862	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20293559	18.87499504	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20324741	18.87515146	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20355924	18.87530787	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20387106	18.87546429	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20418288	18.87562071	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20449470	18.87577713	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20480653	18.87593355	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20511835	18.87608996	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20543017	18.87624638	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20574200	18.87640280	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20605382	18.87655922	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20636564	18.87671563	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20667746	18.87687205	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20698929	18.87702847	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20730111	18.87718489	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20761293	18.87734130	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20792476	18.87749772	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20823658	18.87765414	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20854840	18.87781056	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20886022	18.87796698	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20917205	18.87812339	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20948387	18.87827981	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.20979569	18.87843623	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21010752	18.87859265	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21041934	18.87874906	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21073116	18.87890548	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21104298	18.87906190	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21135481	18.87921832	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21166663	18.87937473	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21197845	18.87953115	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21229028	18.87968757	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21260210	18.87984399	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21291392	18.88000041	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21322574	18.88015682	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21353757	18.88031324	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21384939	18.88046966	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21416121	18.88062608	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21447304	18.88078249	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21478486	18.88093891	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21509668	18.88109533	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21540850	18.88125175	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21572033	18.88140817	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21603215	18.88156458	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21634397	18.88172100	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21665580	18.88187742	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21696762	18.88203384	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21727944	18.88219025	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21759126	18.88234667	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21790309	18.88250309	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21821491	18.88265951	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21852673	18.88281592	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21883856	18.88297234	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21915038	18.88312876	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21946220	18.88328518	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.21977402	18.88344160	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22008585	18.88359801	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22039767	18.88375443	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22070949	18.88391085	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22102132	18.88406727	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22133314	18.88422368	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22164496	18.88438010	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22195678	18.88453652	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22226861	18.88469294	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22258043	18.88484936	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22289225	18.88500577	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22320408	18.88516219	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22351590	18.88531861	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22382772	18.88547503	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22413954	18.88563144	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22445137	18.88578786	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22476319	18.88594428	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22507501	18.88610070	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22538684	18.88625711	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22569866	18.88641353	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22601048	18.88656995	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22632230	18.88672637	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22663413	18.88688279	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22694595	18.88703920	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22725777	18.88719562	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22756960	18.88735204	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22788142	18.88750846	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22819324	18.88766487	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22850506	18.88782129	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22881689	18.88797771	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22912871	18.88813413	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22944053	18.88829054	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.22975236	18.88844696	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23006418	18.88860338	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23037600	18.88875980	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23068782	18.88891622	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23099965	18.88907263	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23131147	18.88922905	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23162329	18.88938547	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23193512	18.88954189	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23224694	18.88969830	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23255876	18.88985472	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23287058	18.89001114	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23318241	18.89016756	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23349423	18.89032398	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23380605	18.89048039	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23411788	18.89063681	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23442970	18.89079323	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23474152	18.89094965	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23505334	18.89110606	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23536517	18.89126248	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23567699	18.89141890	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23598881	18.89157532	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23630064	18.89173173	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23661246	18.89188815	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23692428	18.89204457	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23723610	18.89220099	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23754793	18.89235741	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23785975	18.89251382	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23817157	18.89267024	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23848340	18.89282666	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23879522	18.89298308	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23910704	18.89313949	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23941886	18.89329591	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.23973069	18.89345233	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24004251	18.89360875	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24035433	18.89376516	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24066616	18.89392158	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24097798	18.89407800	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24128980	18.89423442	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24160162	18.89439084	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24191345	18.89454725	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24222527	18.89470367	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24253709	18.89486009	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24284892	18.89501651	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24316074	18.89517292	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24347256	18.89532934	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24378438	18.89548576	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24409621	18.89564218	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24440803	18.89579860	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24471985	18.89595501	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24503168	18.89611143	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24534350	18.89626785	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24565532	18.89642427	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24596714	18.89658068	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24627897	18.89673710	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24659079	18.89689352	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
114.24690261	18.89704994	10000.00000000	659.48894944	330.81524391	0.00000000	63.36057523	0.00000000
